,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
552,50.0,2.0,0.0,80.0,3558.394034126858,3548.5255507545407,10.0,4.0,12.566370614359172
553,50.0,3.0,2.0,60.0,3558.394034126858,3538.6570673822234,10.0,4.0,12.566370614359172
554,50.0,4.0,1.0,50.0,3558.394034126858,3534.5827561344604,10.0,4.0,12.566370614359172
555,50.0,5.0,1.5,50.0,3558.394034126858,3528.992838806533,10.0,4.0,12.566370614359172
556,50.0,6.0,2.0,40.0,3558.394034126858,3524.1018110237524,10.0,4.0,12.566370614359172
557,50.0,7.0,0.0,70.0,3558.394034126858,3524.1018110237524,10.0,4.0,12.566370614359172
558,50.0,8.0,1.5,40.0,3558.394034126858,3520.1938707717823,10.0,4.0,12.566370614359172
559,50.0,9.0,1.5,40.0,3558.394034126858,3516.285930519812,10.0,4.0,12.566370614359172
560,50.0,10.0,0.0,40.0,3558.394034126858,3516.285930519812,10.0,4.0,12.566370614359172
561,51.0,0.0,2.0,70.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
562,51.0,1.0,0.5,80.0,3558.394034126858,3552.0237568066736,10.0,4.0,12.566370614359172
563,51.0,2.0,2.0,80.0,3558.394034126858,3533.2407492891625,10.0,4.0,12.566370614359172
564,51.0,3.0,0.0,80.0,3558.394034126858,3533.2407492891625,10.0,4.0,12.566370614359172
565,51.0,4.0,2.0,70.0,3558.394034126858,3519.511361173371,10.0,4.0,12.566370614359172
566,51.0,5.0,1.5,80.0,3558.394034126858,3504.503703398627,10.0,4.0,12.566370614359172
567,51.0,6.0,0.5,70.0,3558.394034126858,3499.847366565854,10.0,4.0,12.566370614359172
568,51.0,7.0,0.5,40.0,3558.394034126858,3498.1885692019073,10.0,4.0,12.566370614359172
569,51.0,8.0,0.0,70.0,3558.394034126858,3498.1885692019073,10.0,4.0,12.566370614359172
570,51.0,9.0,2.0,50.0,3558.394034126858,3491.192443572669,10.0,4.0,12.566370614359172
571,51.0,10.0,0.0,70.0,3558.394034126858,3491.192443572669,10.0,4.0,12.566370614359172
572,52.0,0.0,1.5,80.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
573,52.0,1.0,0.0,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
574,52.0,2.0,0.0,60.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
575,52.0,3.0,0.5,70.0,3558.394034126858,3553.737697294085,10.0,4.0,12.566370614359172
576,52.0,4.0,1.0,70.0,3558.394034126858,3545.7421575640233,10.0,4.0,12.566370614359172
577,52.0,5.0,0.0,50.0,3558.394034126858,3545.7421575640233,10.0,4.0,12.566370614359172
578,52.0,6.0,0.0,80.0,3558.394034126858,3545.7421575640233,10.0,4.0,12.566370614359172
579,52.0,7.0,1.5,80.0,3558.394034126858,3530.734499789279,10.0,4.0,12.566370614359172
580,52.0,8.0,2.0,70.0,3558.394034126858,3517.0051116734876,10.0,4.0,12.566370614359172
581,52.0,9.0,0.5,50.0,3558.394034126858,3514.6323680974897,10.0,4.0,12.566370614359172
582,52.0,10.0,2.0,70.0,3558.394034126858,3500.902979981698,10.0,4.0,12.566370614359172
583,53.0,0.0,2.0,50.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
584,53.0,1.0,0.0,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
585,53.0,2.0,0.0,80.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
586,53.0,3.0,1.5,70.0,3558.394034126858,3547.424227608581,10.0,4.0,12.566370614359172
587,53.0,4.0,0.0,60.0,3558.394034126858,3547.424227608581,10.0,4.0,12.566370614359172
588,53.0,5.0,2.0,60.0,3558.394034126858,3537.5557442362638,10.0,4.0,12.566370614359172
589,53.0,6.0,0.5,50.0,3558.394034126858,3535.183000660266,10.0,4.0,12.566370614359172
590,53.0,7.0,0.0,40.0,3558.394034126858,3535.183000660266,10.0,4.0,12.566370614359172
591,53.0,8.0,1.5,40.0,3558.394034126858,3531.2750604082958,10.0,4.0,12.566370614359172
592,53.0,9.0,1.0,70.0,3558.394034126858,3523.279520678234,10.0,4.0,12.566370614359172
593,53.0,10.0,0.0,50.0,3558.394034126858,3523.279520678234,10.0,4.0,12.566370614359172
594,54.0,0.0,0.5,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
595,54.0,1.0,0.5,50.0,3558.394034126858,3556.02129055086,10.0,4.0,12.566370614359172
596,54.0,2.0,0.5,40.0,3558.394034126858,3554.3624931869135,10.0,4.0,12.566370614359172
597,54.0,3.0,1.5,60.0,3558.394034126858,3546.4775567053935,10.0,4.0,12.566370614359172
598,54.0,4.0,0.5,80.0,3558.394034126858,3540.107279385209,10.0,4.0,12.566370614359172
599,54.0,5.0,2.0,40.0,3558.394034126858,3535.216251602428,10.0,4.0,12.566370614359172
600,54.0,6.0,1.5,80.0,3558.394034126858,3520.208593827684,10.0,4.0,12.566370614359172
601,54.0,7.0,1.5,80.0,3558.394034126858,3505.20093605294,10.0,4.0,12.566370614359172
602,54.0,8.0,0.0,70.0,3558.394034126858,3505.20093605294,10.0,4.0,12.566370614359172
603,54.0,9.0,1.5,40.0,3558.394034126858,3501.29299580097,10.0,4.0,12.566370614359172
604,54.0,10.0,0.5,70.0,3558.394034126858,3496.636658968197,10.0,4.0,12.566370614359172
605,55.0,0.0,2.0,60.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
606,55.0,1.0,0.5,80.0,3558.394034126858,3552.0237568066736,10.0,4.0,12.566370614359172
607,55.0,2.0,2.0,70.0,3558.394034126858,3538.294368690882,10.0,4.0,12.566370614359172
608,55.0,3.0,0.0,70.0,3558.394034126858,3538.294368690882,10.0,4.0,12.566370614359172
609,55.0,4.0,2.0,40.0,3558.394034126858,3533.403340908101,10.0,4.0,12.566370614359172
610,55.0,5.0,1.5,70.0,3558.394034126858,3522.433534389824,10.0,4.0,12.566370614359172
611,55.0,6.0,2.0,70.0,3558.394034126858,3508.7041462740326,10.0,4.0,12.566370614359172
612,55.0,7.0,0.5,60.0,3558.394034126858,3505.3572394619746,10.0,4.0,12.566370614359172
613,55.0,8.0,0.0,80.0,3558.394034126858,3505.3572394619746,10.0,4.0,12.566370614359172
614,55.0,9.0,0.0,40.0,3558.394034126858,3505.3572394619746,10.0,4.0,12.566370614359172
615,55.0,10.0,2.0,80.0,3558.394034126858,3486.5742319444635,10.0,4.0,12.566370614359172
616,56.0,0.0,1.5,60.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
617,56.0,1.0,0.5,60.0,3558.394034126858,3555.0471273148,10.0,4.0,12.566370614359172
618,56.0,2.0,1.5,70.0,3558.394034126858,3544.077320796523,10.0,4.0,12.566370614359172
619,56.0,3.0,0.5,60.0,3558.394034126858,3540.730413984465,10.0,4.0,12.566370614359172
620,56.0,4.0,1.0,80.0,3558.394034126858,3529.7918141291975,10.0,4.0,12.566370614359172
621,56.0,5.0,1.0,40.0,3558.394034126858,3526.94344196372,10.0,4.0,12.566370614359172
622,56.0,6.0,2.0,70.0,3558.394034126858,3513.2140538479284,10.0,4.0,12.566370614359172
623,56.0,7.0,2.0,70.0,3558.394034126858,3499.484665732137,10.0,4.0,12.566370614359172
624,56.0,8.0,1.5,70.0,3558.394034126858,3488.51485921386,10.0,4.0,12.566370614359172
625,56.0,9.0,2.0,40.0,3558.394034126858,3483.623831431079,10.0,4.0,12.566370614359172
626,56.0,10.0,0.5,80.0,3558.394034126858,3477.2535541108946,10.0,4.0,12.566370614359172
627,57.0,0.0,1.0,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
628,57.0,1.0,1.5,80.0,3558.394034126858,3543.386376352114,10.0,4.0,12.566370614359172
629,57.0,2.0,1.0,70.0,3558.394034126858,3535.390836622052,10.0,4.0,12.566370614359172
630,57.0,3.0,0.0,50.0,3558.394034126858,3535.390836622052,10.0,4.0,12.566370614359172
631,57.0,4.0,0.5,60.0,3558.394034126858,3532.043929809994,10.0,4.0,12.566370614359172
632,57.0,5.0,0.5,60.0,3558.394034126858,3528.697022997936,10.0,4.0,12.566370614359172
633,57.0,6.0,0.5,70.0,3558.394034126858,3524.040686165163,10.0,4.0,12.566370614359172
634,57.0,7.0,1.0,50.0,3558.394034126858,3519.9663749174,10.0,4.0,12.566370614359172
635,57.0,8.0,0.0,50.0,3558.394034126858,3519.9663749174,10.0,4.0,12.566370614359172
636,57.0,9.0,0.0,50.0,3558.394034126858,3519.9663749174,10.0,4.0,12.566370614359172
637,57.0,10.0,1.5,70.0,3558.394034126858,3508.996568399123,10.0,4.0,12.566370614359172
638,58.0,0.0,0.0,50.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
639,58.0,1.0,0.0,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
640,58.0,2.0,1.5,80.0,3558.394034126858,3543.386376352114,10.0,4.0,12.566370614359172
641,58.0,3.0,2.0,80.0,3558.394034126858,3524.603368834603,10.0,4.0,12.566370614359172
642,58.0,4.0,1.5,60.0,3558.394034126858,3516.718432353083,10.0,4.0,12.566370614359172
643,58.0,5.0,1.5,40.0,3558.394034126858,3512.8104921011127,10.0,4.0,12.566370614359172
644,58.0,6.0,2.0,50.0,3558.394034126858,3505.8143664718746,10.0,4.0,12.566370614359172
645,58.0,7.0,0.0,40.0,3558.394034126858,3505.8143664718746,10.0,4.0,12.566370614359172
646,58.0,8.0,1.0,50.0,3558.394034126858,3501.7400552241115,10.0,4.0,12.566370614359172
647,58.0,9.0,0.0,60.0,3558.394034126858,3501.7400552241115,10.0,4.0,12.566370614359172
648,58.0,10.0,1.0,60.0,3558.394034126858,3495.9929782084896,10.0,4.0,12.566370614359172
649,59.0,0.0,0.0,60.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
650,59.0,1.0,2.0,80.0,3558.394034126858,3539.611026609347,10.0,4.0,12.566370614359172
651,59.0,2.0,1.5,70.0,3558.394034126858,3528.64122009107,10.0,4.0,12.566370614359172
652,59.0,3.0,1.0,60.0,3558.394034126858,3522.894143075448,10.0,4.0,12.566370614359172
653,59.0,4.0,1.5,40.0,3558.394034126858,3518.986202823478,10.0,4.0,12.566370614359172
654,59.0,5.0,1.0,50.0,3558.394034126858,3514.911891575715,10.0,4.0,12.566370614359172
655,59.0,6.0,0.0,80.0,3558.394034126858,3514.911891575715,10.0,4.0,12.566370614359172
656,59.0,7.0,0.5,60.0,3558.394034126858,3511.564984763657,10.0,4.0,12.566370614359172
657,59.0,8.0,0.5,80.0,3558.394034126858,3505.1947074434725,10.0,4.0,12.566370614359172
658,59.0,9.0,0.5,50.0,3558.394034126858,3502.8219638674746,10.0,4.0,12.566370614359172
659,59.0,10.0,0.5,60.0,3558.394034126858,3499.4750570554165,10.0,4.0,12.566370614359172
660,60.0,0.0,0.0,60.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
661,60.0,1.0,2.0,60.0,3558.394034126858,3548.5255507545407,10.0,4.0,12.566370614359172
662,60.0,2.0,0.5,40.0,3558.394034126858,3546.866753390594,10.0,4.0,12.566370614359172
663,60.0,3.0,0.0,70.0,3558.394034126858,3546.866753390594,10.0,4.0,12.566370614359172
664,60.0,4.0,1.5,80.0,3558.394034126858,3531.85909561585,10.0,4.0,12.566370614359172
665,60.0,5.0,1.0,40.0,3558.394034126858,3529.0107234503726,10.0,4.0,12.566370614359172
666,60.0,6.0,0.5,50.0,3558.394034126858,3526.6379798743747,10.0,4.0,12.566370614359172
667,60.0,7.0,1.0,60.0,3558.394034126858,3520.8909028587527,10.0,4.0,12.566370614359172
668,60.0,8.0,0.5,40.0,3558.394034126858,3519.232105494806,10.0,4.0,12.566370614359172
669,60.0,9.0,0.0,50.0,3558.394034126858,3519.232105494806,10.0,4.0,12.566370614359172
670,60.0,10.0,0.0,60.0,3558.394034126858,3519.232105494806,10.0,4.0,12.566370614359172
671,61.0,0.0,1.0,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
672,61.0,1.0,0.0,70.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
673,61.0,2.0,1.5,40.0,3558.394034126858,3554.486093874888,10.0,4.0,12.566370614359172
674,61.0,3.0,0.0,70.0,3558.394034126858,3554.486093874888,10.0,4.0,12.566370614359172
675,61.0,4.0,0.5,80.0,3558.394034126858,3548.1158165547035,10.0,4.0,12.566370614359172
676,61.0,5.0,2.0,80.0,3558.394034126858,3529.3328090371924,10.0,4.0,12.566370614359172
677,61.0,6.0,0.5,60.0,3558.394034126858,3525.9859022251344,10.0,4.0,12.566370614359172
678,61.0,7.0,0.0,60.0,3558.394034126858,3525.9859022251344,10.0,4.0,12.566370614359172
679,61.0,8.0,2.0,70.0,3558.394034126858,3512.256514109343,10.0,4.0,12.566370614359172
680,61.0,9.0,0.5,80.0,3558.394034126858,3505.8862367891584,10.0,4.0,12.566370614359172
681,61.0,10.0,2.0,70.0,3558.394034126858,3492.1568486733668,10.0,4.0,12.566370614359172
682,62.0,0.0,2.0,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
683,62.0,1.0,1.5,40.0,3558.394034126858,3554.486093874888,10.0,4.0,12.566370614359172
684,62.0,2.0,1.5,70.0,3558.394034126858,3543.516287356611,10.0,4.0,12.566370614359172
685,62.0,3.0,2.0,40.0,3558.394034126858,3538.62525957383,10.0,4.0,12.566370614359172
686,62.0,4.0,1.0,50.0,3558.394034126858,3534.550948326067,10.0,4.0,12.566370614359172
687,62.0,5.0,0.0,80.0,3558.394034126858,3534.550948326067,10.0,4.0,12.566370614359172
688,62.0,6.0,1.0,50.0,3558.394034126858,3530.476637078304,10.0,4.0,12.566370614359172
689,62.0,7.0,2.0,70.0,3558.394034126858,3516.7472489625125,10.0,4.0,12.566370614359172
690,62.0,8.0,2.0,70.0,3558.394034126858,3503.017860846721,10.0,4.0,12.566370614359172
691,62.0,9.0,1.5,60.0,3558.394034126858,3495.132924365201,10.0,4.0,12.566370614359172
692,62.0,10.0,0.5,60.0,3558.394034126858,3491.7860175531428,10.0,4.0,12.566370614359172
693,63.0,0.0,0.0,60.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
694,63.0,1.0,2.0,50.0,3558.394034126858,3551.39790849762,10.0,4.0,12.566370614359172
695,63.0,2.0,0.5,40.0,3558.394034126858,3549.7391111336733,10.0,4.0,12.566370614359172
696,63.0,3.0,2.0,60.0,3558.394034126858,3539.870627761356,10.0,4.0,12.566370614359172
697,63.0,4.0,2.0,60.0,3558.394034126858,3530.0021443890387,10.0,4.0,12.566370614359172
698,63.0,5.0,0.0,70.0,3558.394034126858,3530.0021443890387,10.0,4.0,12.566370614359172
699,63.0,6.0,0.0,70.0,3558.394034126858,3530.0021443890387,10.0,4.0,12.566370614359172
700,63.0,7.0,1.5,80.0,3558.394034126858,3514.9944866142946,10.0,4.0,12.566370614359172
701,63.0,8.0,0.5,60.0,3558.394034126858,3511.6475798022366,10.0,4.0,12.566370614359172
702,63.0,9.0,0.0,80.0,3558.394034126858,3511.6475798022366,10.0,4.0,12.566370614359172
703,63.0,10.0,2.0,50.0,3558.394034126858,3504.6514541729985,10.0,4.0,12.566370614359172
704,64.0,0.0,1.5,60.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
705,64.0,1.0,0.0,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
706,64.0,2.0,0.0,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
707,64.0,3.0,0.0,60.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
708,64.0,4.0,0.0,70.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
709,64.0,5.0,1.0,40.0,3558.394034126858,3555.5456619613806,10.0,4.0,12.566370614359172
710,64.0,6.0,0.5,50.0,3558.394034126858,3553.1729183853827,10.0,4.0,12.566370614359172
711,64.0,7.0,1.5,70.0,3558.394034126858,3542.2031118671057,10.0,4.0,12.566370614359172
712,64.0,8.0,0.0,40.0,3558.394034126858,3542.2031118671057,10.0,4.0,12.566370614359172
713,64.0,9.0,1.5,80.0,3558.394034126858,3527.1954540923616,10.0,4.0,12.566370614359172
714,64.0,10.0,0.0,40.0,3558.394034126858,3527.1954540923616,10.0,4.0,12.566370614359172
715,65.0,0.0,2.0,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
716,65.0,1.0,1.5,80.0,3558.394034126858,3543.386376352114,10.0,4.0,12.566370614359172
717,65.0,2.0,2.0,40.0,3558.394034126858,3538.495348569333,10.0,4.0,12.566370614359172
718,65.0,3.0,1.5,80.0,3558.394034126858,3523.487690794589,10.0,4.0,12.566370614359172
719,65.0,4.0,0.0,40.0,3558.394034126858,3523.487690794589,10.0,4.0,12.566370614359172
720,65.0,5.0,0.0,80.0,3558.394034126858,3523.487690794589,10.0,4.0,12.566370614359172
721,65.0,6.0,1.5,80.0,3558.394034126858,3508.480033019845,10.0,4.0,12.566370614359172
722,65.0,7.0,2.0,80.0,3558.394034126858,3489.697025502334,10.0,4.0,12.566370614359172
723,65.0,8.0,0.0,80.0,3558.394034126858,3489.697025502334,10.0,4.0,12.566370614359172
724,65.0,9.0,0.5,80.0,3558.394034126858,3483.3267481821495,10.0,4.0,12.566370614359172
725,65.0,10.0,1.5,50.0,3558.394034126858,3477.7368308542223,10.0,4.0,12.566370614359172
726,66.0,0.0,1.5,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
727,66.0,1.0,1.5,60.0,3558.394034126858,3550.509097645338,10.0,4.0,12.566370614359172
728,66.0,2.0,1.0,80.0,3558.394034126858,3539.5704977900705,10.0,4.0,12.566370614359172
729,66.0,3.0,2.0,80.0,3558.394034126858,3520.7874902725594,10.0,4.0,12.566370614359172
730,66.0,4.0,1.0,40.0,3558.394034126858,3517.939118107082,10.0,4.0,12.566370614359172
731,66.0,5.0,2.0,40.0,3558.394034126858,3513.048090324301,10.0,4.0,12.566370614359172
732,66.0,6.0,1.0,50.0,3558.394034126858,3508.973779076538,10.0,4.0,12.566370614359172
733,66.0,7.0,2.0,50.0,3558.394034126858,3501.9776534473,10.0,4.0,12.566370614359172
734,66.0,8.0,0.5,80.0,3558.394034126858,3495.6073761271155,10.0,4.0,12.566370614359172
735,66.0,9.0,1.0,50.0,3558.394034126858,3491.5330648793524,10.0,4.0,12.566370614359172
736,66.0,10.0,1.0,50.0,3558.394034126858,3487.4587536315894,10.0,4.0,12.566370614359172
737,67.0,0.0,0.5,70.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
738,67.0,1.0,0.0,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
739,67.0,2.0,1.0,50.0,3558.394034126858,3554.319722879095,10.0,4.0,12.566370614359172
740,67.0,3.0,0.5,70.0,3558.394034126858,3549.663386046322,10.0,4.0,12.566370614359172
741,67.0,4.0,2.0,80.0,3558.394034126858,3530.880378528811,10.0,4.0,12.566370614359172
742,67.0,5.0,1.5,40.0,3558.394034126858,3526.972438276841,10.0,4.0,12.566370614359172
743,67.0,6.0,0.5,80.0,3558.394034126858,3520.6021609566565,10.0,4.0,12.566370614359172
744,67.0,7.0,0.0,60.0,3558.394034126858,3520.6021609566565,10.0,4.0,12.566370614359172
745,67.0,8.0,1.5,50.0,3558.394034126858,3515.0122436287293,10.0,4.0,12.566370614359172
746,67.0,9.0,0.5,80.0,3558.394034126858,3508.641966308545,10.0,4.0,12.566370614359172
747,67.0,10.0,1.0,70.0,3558.394034126858,3500.646426578483,10.0,4.0,12.566370614359172
748,68.0,0.0,0.5,50.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
749,68.0,1.0,0.5,60.0,3558.394034126858,3555.0471273148,10.0,4.0,12.566370614359172
750,68.0,2.0,1.5,70.0,3558.394034126858,3544.077320796523,10.0,4.0,12.566370614359172
751,68.0,3.0,2.0,80.0,3558.394034126858,3525.294313279012,10.0,4.0,12.566370614359172
752,68.0,4.0,2.0,50.0,3558.394034126858,3518.298187649774,10.0,4.0,12.566370614359172
753,68.0,5.0,1.5,70.0,3558.394034126858,3507.328381131497,10.0,4.0,12.566370614359172
754,68.0,6.0,0.5,60.0,3558.394034126858,3503.981474319439,10.0,4.0,12.566370614359172
755,68.0,7.0,1.5,80.0,3558.394034126858,3488.9738165446947,10.0,4.0,12.566370614359172
756,68.0,8.0,0.0,80.0,3558.394034126858,3488.9738165446947,10.0,4.0,12.566370614359172
757,68.0,9.0,2.0,70.0,3558.394034126858,3475.244428428903,10.0,4.0,12.566370614359172
758,68.0,10.0,2.0,60.0,3558.394034126858,3465.375945056586,10.0,4.0,12.566370614359172
759,69.0,0.0,0.5,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
760,69.0,1.0,1.5,50.0,3558.394034126858,3552.804116798931,10.0,4.0,12.566370614359172
761,69.0,2.0,1.5,50.0,3558.394034126858,3547.2141994710037,10.0,4.0,12.566370614359172
762,69.0,3.0,0.5,70.0,3558.394034126858,3542.5578626382307,10.0,4.0,12.566370614359172
763,69.0,4.0,1.5,50.0,3558.394034126858,3536.9679453103035,10.0,4.0,12.566370614359172
764,69.0,5.0,0.0,70.0,3558.394034126858,3536.9679453103035,10.0,4.0,12.566370614359172
765,69.0,6.0,1.5,50.0,3558.394034126858,3531.3780279823764,10.0,4.0,12.566370614359172
766,69.0,7.0,2.0,40.0,3558.394034126858,3526.4870001995955,10.0,4.0,12.566370614359172
767,69.0,8.0,0.5,70.0,3558.394034126858,3521.8306633668226,10.0,4.0,12.566370614359172
768,69.0,9.0,1.0,80.0,3558.394034126858,3510.892063511555,10.0,4.0,12.566370614359172
769,69.0,10.0,2.0,60.0,3558.394034126858,3501.0235801392378,10.0,4.0,12.566370614359172
770,70.0,0.0,0.0,80.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
771,70.0,1.0,1.0,60.0,3558.394034126858,3552.646957111236,10.0,4.0,12.566370614359172
772,70.0,2.0,0.0,50.0,3558.394034126858,3552.646957111236,10.0,4.0,12.566370614359172
773,70.0,3.0,1.5,40.0,3558.394034126858,3548.739016859266,10.0,4.0,12.566370614359172
774,70.0,4.0,0.0,50.0,3558.394034126858,3548.739016859266,10.0,4.0,12.566370614359172
775,70.0,5.0,0.5,60.0,3558.394034126858,3545.392110047208,10.0,4.0,12.566370614359172
776,70.0,6.0,0.0,70.0,3558.394034126858,3545.392110047208,10.0,4.0,12.566370614359172
777,70.0,7.0,0.5,80.0,3558.394034126858,3539.0218327270236,10.0,4.0,12.566370614359172
778,70.0,8.0,0.5,50.0,3558.394034126858,3536.6490891510257,10.0,4.0,12.566370614359172
779,70.0,9.0,1.0,40.0,3558.394034126858,3533.800716985548,10.0,4.0,12.566370614359172
780,70.0,10.0,0.0,50.0,3558.394034126858,3533.800716985548,10.0,4.0,12.566370614359172
781,71.0,0.0,2.0,60.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
782,71.0,1.0,0.5,80.0,3558.394034126858,3552.0237568066736,10.0,4.0,12.566370614359172
783,71.0,2.0,1.0,80.0,3558.394034126858,3541.085156951406,10.0,4.0,12.566370614359172
784,71.0,3.0,2.0,50.0,3558.394034126858,3534.089031322168,10.0,4.0,12.566370614359172
785,71.0,4.0,1.5,70.0,3558.394034126858,3523.119224803891,10.0,4.0,12.566370614359172
786,71.0,5.0,0.5,40.0,3558.394034126858,3521.4604274399444,10.0,4.0,12.566370614359172
787,71.0,6.0,1.0,70.0,3558.394034126858,3513.4648877098825,10.0,4.0,12.566370614359172
788,71.0,7.0,1.5,50.0,3558.394034126858,3507.8749703819553,10.0,4.0,12.566370614359172
789,71.0,8.0,1.0,50.0,3558.394034126858,3503.8006591341923,10.0,4.0,12.566370614359172
790,71.0,9.0,0.5,40.0,3558.394034126858,3502.1418617702457,10.0,4.0,12.566370614359172
791,71.0,10.0,1.5,60.0,3558.394034126858,3494.2569252887256,10.0,4.0,12.566370614359172
792,72.0,0.0,0.5,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
793,72.0,1.0,1.5,70.0,3558.394034126858,3547.424227608581,10.0,4.0,12.566370614359172
794,72.0,2.0,0.5,60.0,3558.394034126858,3544.077320796523,10.0,4.0,12.566370614359172
795,72.0,3.0,0.5,40.0,3558.394034126858,3542.4185234325764,10.0,4.0,12.566370614359172
796,72.0,4.0,0.5,80.0,3558.394034126858,3536.048246112392,10.0,4.0,12.566370614359172
797,72.0,5.0,1.5,60.0,3558.394034126858,3528.163309630872,10.0,4.0,12.566370614359172
798,72.0,6.0,1.5,60.0,3558.394034126858,3520.278373149352,10.0,4.0,12.566370614359172
799,72.0,7.0,1.0,70.0,3558.394034126858,3512.28283341929,10.0,4.0,12.566370614359172
800,72.0,8.0,2.0,80.0,3558.394034126858,3493.499825901779,10.0,4.0,12.566370614359172
801,72.0,9.0,1.5,60.0,3558.394034126858,3485.614889420259,10.0,4.0,12.566370614359172
802,72.0,10.0,0.5,70.0,3558.394034126858,3480.958552587486,10.0,4.0,12.566370614359172
803,73.0,0.0,1.5,60.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
804,73.0,1.0,1.0,50.0,3558.394034126858,3554.319722879095,10.0,4.0,12.566370614359172
805,73.0,2.0,0.0,70.0,3558.394034126858,3554.319722879095,10.0,4.0,12.566370614359172
806,73.0,3.0,1.5,40.0,3558.394034126858,3550.411782627125,10.0,4.0,12.566370614359172
807,73.0,4.0,2.0,60.0,3558.394034126858,3540.5432992548076,10.0,4.0,12.566370614359172
808,73.0,5.0,1.0,60.0,3558.394034126858,3534.7962222391857,10.0,4.0,12.566370614359172
809,73.0,6.0,0.5,50.0,3558.394034126858,3532.423478663188,10.0,4.0,12.566370614359172
810,73.0,7.0,1.5,80.0,3558.394034126858,3517.4158208884437,10.0,4.0,12.566370614359172
811,73.0,8.0,1.0,80.0,3558.394034126858,3506.477221033176,10.0,4.0,12.566370614359172
812,73.0,9.0,1.0,80.0,3558.394034126858,3495.5386211779087,10.0,4.0,12.566370614359172
813,73.0,10.0,0.5,80.0,3558.394034126858,3489.1683438577243,10.0,4.0,12.566370614359172
814,74.0,0.0,1.0,80.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
815,74.0,1.0,0.0,50.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
816,74.0,2.0,1.0,60.0,3558.394034126858,3552.646957111236,10.0,4.0,12.566370614359172
817,74.0,3.0,2.0,60.0,3558.394034126858,3542.778473738919,10.0,4.0,12.566370614359172
818,74.0,4.0,0.0,70.0,3558.394034126858,3542.778473738919,10.0,4.0,12.566370614359172
819,74.0,5.0,2.0,50.0,3558.394034126858,3535.7823481096807,10.0,4.0,12.566370614359172
820,74.0,6.0,1.5,70.0,3558.394034126858,3524.8125415914037,10.0,4.0,12.566370614359172
821,74.0,7.0,2.0,50.0,3558.394034126858,3517.8164159621656,10.0,4.0,12.566370614359172
822,74.0,8.0,2.0,60.0,3558.394034126858,3507.9479325898483,10.0,4.0,12.566370614359172
823,74.0,9.0,2.0,60.0,3558.394034126858,3498.079449217531,10.0,4.0,12.566370614359172
824,74.0,10.0,1.0,70.0,3558.394034126858,3490.083909487469,10.0,4.0,12.566370614359172
825,75.0,0.0,0.0,70.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
826,75.0,1.0,1.0,40.0,3558.394034126858,3555.5456619613806,10.0,4.0,12.566370614359172
827,75.0,2.0,2.0,70.0,3558.394034126858,3541.816273845589,10.0,4.0,12.566370614359172
828,75.0,3.0,0.0,40.0,3558.394034126858,3541.816273845589,10.0,4.0,12.566370614359172
