,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
836,76.0,0.0,1.0,70.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
837,76.0,1.0,0.5,40.0,22239.962713292865,22229.595229768198,10.0,10.0,78.53981633974483
838,76.0,2.0,1.0,80.0,22239.962713292865,22161.228980672775,10.0,10.0,78.53981633974483
839,76.0,3.0,2.0,50.0,22239.962713292865,22117.503195490037,10.0,10.0,78.53981633974483
840,76.0,4.0,2.0,80.0,22239.962713292865,22000.109398505592,10.0,10.0,78.53981633974483
841,76.0,5.0,0.5,80.0,22239.962713292865,21960.29516525444,10.0,10.0,78.53981633974483
842,76.0,6.0,1.0,80.0,22239.962713292865,21891.928916159017,10.0,10.0,78.53981633974483
843,76.0,7.0,1.0,40.0,22239.962713292865,21874.126590124783,10.0,10.0,78.53981633974483
844,76.0,8.0,1.5,60.0,22239.962713292865,21824.84573711528,10.0,10.0,78.53981633974483
845,76.0,9.0,0.0,40.0,22239.962713292865,21824.84573711528,10.0,10.0,78.53981633974483
846,76.0,10.0,2.0,80.0,22239.962713292865,21707.451940130835,10.0,10.0,78.53981633974483
847,77.0,0.0,1.0,70.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
848,77.0,1.0,0.0,50.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
849,77.0,2.0,0.0,80.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
850,77.0,3.0,0.5,60.0,22239.962713292865,22219.044545717505,10.0,10.0,78.53981633974483
851,77.0,4.0,2.0,80.0,22239.962713292865,22101.65074873306,10.0,10.0,78.53981633974483
852,77.0,5.0,0.0,70.0,22239.962713292865,22101.65074873306,10.0,10.0,78.53981633974483
853,77.0,6.0,1.0,70.0,22239.962713292865,22051.678625420176,10.0,10.0,78.53981633974483
854,77.0,7.0,2.0,50.0,22239.962713292865,22007.952840237438,10.0,10.0,78.53981633974483
855,77.0,8.0,0.5,70.0,22239.962713292865,21978.850735032607,10.0,10.0,78.53981633974483
856,77.0,9.0,1.0,60.0,22239.962713292865,21942.93150368497,10.0,10.0,78.53981633974483
857,77.0,10.0,1.5,80.0,22239.962713292865,21849.13364259282,10.0,10.0,78.53981633974483
858,78.0,0.0,1.5,60.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
859,78.0,1.0,2.0,40.0,22239.962713292865,22209.393789650487,10.0,10.0,78.53981633974483
860,78.0,2.0,1.0,60.0,22239.962713292865,22173.47455830285,10.0,10.0,78.53981633974483
861,78.0,3.0,1.0,70.0,22239.962713292865,22123.502434989965,10.0,10.0,78.53981633974483
862,78.0,4.0,1.5,80.0,22239.962713292865,22029.704573897816,10.0,10.0,78.53981633974483
863,78.0,5.0,0.0,80.0,22239.962713292865,22029.704573897816,10.0,10.0,78.53981633974483
864,78.0,6.0,1.5,60.0,22239.962713292865,21980.423720888313,10.0,10.0,78.53981633974483
865,78.0,7.0,2.0,70.0,22239.962713292865,21894.615045164617,10.0,10.0,78.53981633974483
866,78.0,8.0,1.0,60.0,22239.962713292865,21858.69581381698,10.0,10.0,78.53981633974483
867,78.0,9.0,1.5,60.0,22239.962713292865,21809.414960807477,10.0,10.0,78.53981633974483
868,78.0,10.0,0.5,70.0,22239.962713292865,21780.312855602646,10.0,10.0,78.53981633974483
869,79.0,0.0,0.0,40.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
870,79.0,1.0,2.0,50.0,22239.962713292865,22196.236928110127,10.0,10.0,78.53981633974483
871,79.0,2.0,1.0,40.0,22239.962713292865,22178.434602075893,10.0,10.0,78.53981633974483
872,79.0,3.0,2.0,70.0,22239.962713292865,22092.625926352197,10.0,10.0,78.53981633974483
873,79.0,4.0,0.5,80.0,22239.962713292865,22052.811693101045,10.0,10.0,78.53981633974483
874,79.0,5.0,1.5,40.0,22239.962713292865,22028.387066526233,10.0,10.0,78.53981633974483
875,79.0,6.0,2.0,60.0,22239.962713292865,21966.70904544925,10.0,10.0,78.53981633974483
876,79.0,7.0,0.0,50.0,22239.962713292865,21966.70904544925,10.0,10.0,78.53981633974483
877,79.0,8.0,2.0,40.0,22239.962713292865,21936.14012180687,10.0,10.0,78.53981633974483
878,79.0,9.0,0.5,70.0,22239.962713292865,21907.03801660204,10.0,10.0,78.53981633974483
879,79.0,10.0,0.0,60.0,22239.962713292865,21907.03801660204,10.0,10.0,78.53981633974483
880,80.0,0.0,0.0,50.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
881,80.0,1.0,0.5,70.0,22239.962713292865,22210.860608088034,10.0,10.0,78.53981633974483
882,80.0,2.0,0.0,50.0,22239.962713292865,22210.860608088034,10.0,10.0,78.53981633974483
883,80.0,3.0,0.5,80.0,22239.962713292865,22171.046374836882,10.0,10.0,78.53981633974483
884,80.0,4.0,2.0,50.0,22239.962713292865,22127.320589654144,10.0,10.0,78.53981633974483
885,80.0,5.0,1.5,70.0,22239.962713292865,22058.759298914913,10.0,10.0,78.53981633974483
886,80.0,6.0,0.0,40.0,22239.962713292865,22058.759298914913,10.0,10.0,78.53981633974483
887,80.0,7.0,1.5,50.0,22239.962713292865,22023.82231561537,10.0,10.0,78.53981633974483
888,80.0,8.0,0.0,70.0,22239.962713292865,22023.82231561537,10.0,10.0,78.53981633974483
889,80.0,9.0,0.5,50.0,22239.962713292865,22008.992668265382,10.0,10.0,78.53981633974483
890,80.0,10.0,0.0,60.0,22239.962713292865,22008.992668265382,10.0,10.0,78.53981633974483
891,81.0,0.0,0.5,80.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
892,81.0,1.0,0.0,40.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
893,81.0,2.0,2.0,80.0,22239.962713292865,22122.56891630842,10.0,10.0,78.53981633974483
894,81.0,3.0,2.0,80.0,22239.962713292865,22005.175119323976,10.0,10.0,78.53981633974483
895,81.0,4.0,1.5,60.0,22239.962713292865,21955.894266314473,10.0,10.0,78.53981633974483
896,81.0,5.0,0.5,70.0,22239.962713292865,21926.792161109643,10.0,10.0,78.53981633974483
897,81.0,6.0,1.5,80.0,22239.962713292865,21832.994300017494,10.0,10.0,78.53981633974483
898,81.0,7.0,1.0,70.0,22239.962713292865,21783.02217670461,10.0,10.0,78.53981633974483
899,81.0,8.0,1.0,80.0,22239.962713292865,21714.655927609187,10.0,10.0,78.53981633974483
900,81.0,9.0,2.0,70.0,22239.962713292865,21628.84725188549,10.0,10.0,78.53981633974483
901,81.0,10.0,0.5,40.0,22239.962713292865,21618.479768360823,10.0,10.0,78.53981633974483
902,82.0,0.0,0.5,60.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
903,82.0,1.0,0.0,60.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
904,82.0,2.0,1.0,50.0,22239.962713292865,22214.498267994346,10.0,10.0,78.53981633974483
905,82.0,3.0,1.5,40.0,22239.962713292865,22190.073641419534,10.0,10.0,78.53981633974483
906,82.0,4.0,1.5,40.0,22239.962713292865,22165.649014844723,10.0,10.0,78.53981633974483
907,82.0,5.0,0.0,40.0,22239.962713292865,22165.649014844723,10.0,10.0,78.53981633974483
908,82.0,6.0,0.5,50.0,22239.962713292865,22150.819367494736,10.0,10.0,78.53981633974483
909,82.0,7.0,1.0,40.0,22239.962713292865,22133.0170414605,10.0,10.0,78.53981633974483
910,82.0,8.0,2.0,80.0,22239.962713292865,22015.623244476057,10.0,10.0,78.53981633974483
911,82.0,9.0,0.5,70.0,22239.962713292865,21986.521139271226,10.0,10.0,78.53981633974483
912,82.0,10.0,0.5,40.0,22239.962713292865,21976.15365574656,10.0,10.0,78.53981633974483
913,83.0,0.0,1.0,80.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
914,83.0,1.0,0.0,80.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
915,83.0,2.0,2.0,50.0,22239.962713292865,22196.236928110127,10.0,10.0,78.53981633974483
916,83.0,3.0,1.5,40.0,22239.962713292865,22171.812301535316,10.0,10.0,78.53981633974483
917,83.0,4.0,0.0,80.0,22239.962713292865,22171.812301535316,10.0,10.0,78.53981633974483
918,83.0,5.0,1.5,50.0,22239.962713292865,22136.875318235772,10.0,10.0,78.53981633974483
919,83.0,6.0,2.0,50.0,22239.962713292865,22093.149533053034,10.0,10.0,78.53981633974483
920,83.0,7.0,0.5,40.0,22239.962713292865,22082.782049528367,10.0,10.0,78.53981633974483
921,83.0,8.0,0.5,80.0,22239.962713292865,22042.967816277214,10.0,10.0,78.53981633974483
922,83.0,9.0,0.5,60.0,22239.962713292865,22022.049648701854,10.0,10.0,78.53981633974483
923,83.0,10.0,2.0,70.0,22239.962713292865,21936.240972978158,10.0,10.0,78.53981633974483
924,84.0,0.0,0.5,50.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
925,84.0,1.0,1.0,70.0,22239.962713292865,22189.99058997998,10.0,10.0,78.53981633974483
926,84.0,2.0,0.0,50.0,22239.962713292865,22189.99058997998,10.0,10.0,78.53981633974483
927,84.0,3.0,1.0,80.0,22239.962713292865,22121.62434088456,10.0,10.0,78.53981633974483
928,84.0,4.0,2.0,40.0,22239.962713292865,22091.05541724218,10.0,10.0,78.53981633974483
929,84.0,5.0,0.5,80.0,22239.962713292865,22051.241183991027,10.0,10.0,78.53981633974483
930,84.0,6.0,2.0,80.0,22239.962713292865,21933.847387006583,10.0,10.0,78.53981633974483
931,84.0,7.0,0.5,50.0,22239.962713292865,21919.017739656596,10.0,10.0,78.53981633974483
932,84.0,8.0,0.5,80.0,22239.962713292865,21879.203506405443,10.0,10.0,78.53981633974483
933,84.0,9.0,0.5,70.0,22239.962713292865,21850.101401200613,10.0,10.0,78.53981633974483
934,84.0,10.0,1.5,50.0,22239.962713292865,21815.16441790107,10.0,10.0,78.53981633974483
935,85.0,0.0,0.0,80.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
936,85.0,1.0,1.5,50.0,22239.962713292865,22205.025729993322,10.0,10.0,78.53981633974483
937,85.0,2.0,1.0,60.0,22239.962713292865,22169.106498645684,10.0,10.0,78.53981633974483
938,85.0,3.0,0.5,80.0,22239.962713292865,22129.29226539453,10.0,10.0,78.53981633974483
939,85.0,4.0,1.5,50.0,22239.962713292865,22094.355282094988,10.0,10.0,78.53981633974483
940,85.0,5.0,0.0,40.0,22239.962713292865,22094.355282094988,10.0,10.0,78.53981633974483
941,85.0,6.0,0.0,40.0,22239.962713292865,22094.355282094988,10.0,10.0,78.53981633974483
942,85.0,7.0,1.5,40.0,22239.962713292865,22069.930655520177,10.0,10.0,78.53981633974483
943,85.0,8.0,0.0,80.0,22239.962713292865,22069.930655520177,10.0,10.0,78.53981633974483
944,85.0,9.0,0.5,50.0,22239.962713292865,22055.10100817019,10.0,10.0,78.53981633974483
945,85.0,10.0,1.5,50.0,22239.962713292865,22020.164024870646,10.0,10.0,78.53981633974483
946,86.0,0.0,1.5,40.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
947,86.0,1.0,0.5,80.0,22239.962713292865,22200.148480041713,10.0,10.0,78.53981633974483
948,86.0,2.0,2.0,70.0,22239.962713292865,22114.339804318017,10.0,10.0,78.53981633974483
949,86.0,3.0,1.5,80.0,22239.962713292865,22020.541943225868,10.0,10.0,78.53981633974483
950,86.0,4.0,1.0,50.0,22239.962713292865,21995.07749792735,10.0,10.0,78.53981633974483
951,86.0,5.0,2.0,60.0,22239.962713292865,21933.399476850365,10.0,10.0,78.53981633974483
952,86.0,6.0,2.0,60.0,22239.962713292865,21871.721455773382,10.0,10.0,78.53981633974483
953,86.0,7.0,1.5,70.0,22239.962713292865,21803.16016503415,10.0,10.0,78.53981633974483
954,86.0,8.0,2.0,70.0,22239.962713292865,21717.351489310455,10.0,10.0,78.53981633974483
955,86.0,9.0,1.5,40.0,22239.962713292865,21692.926862735643,10.0,10.0,78.53981633974483
956,86.0,10.0,1.0,50.0,22239.962713292865,21667.462417437124,10.0,10.0,78.53981633974483
957,87.0,0.0,1.0,70.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
958,87.0,1.0,1.0,40.0,22239.962713292865,22222.16038725863,10.0,10.0,78.53981633974483
959,87.0,2.0,0.5,80.0,22239.962713292865,22182.34615400748,10.0,10.0,78.53981633974483
960,87.0,3.0,1.0,70.0,22239.962713292865,22132.374030694595,10.0,10.0,78.53981633974483
961,87.0,4.0,0.5,60.0,22239.962713292865,22111.455863119234,10.0,10.0,78.53981633974483
962,87.0,5.0,1.0,70.0,22239.962713292865,22061.48373980635,10.0,10.0,78.53981633974483
963,87.0,6.0,0.0,80.0,22239.962713292865,22061.48373980635,10.0,10.0,78.53981633974483
964,87.0,7.0,2.0,60.0,22239.962713292865,21999.805718729367,10.0,10.0,78.53981633974483
965,87.0,8.0,0.5,80.0,22239.962713292865,21959.991485478215,10.0,10.0,78.53981633974483
966,87.0,9.0,1.0,60.0,22239.962713292865,21924.072254130577,10.0,10.0,78.53981633974483
967,87.0,10.0,2.0,50.0,22239.962713292865,21880.34646894784,10.0,10.0,78.53981633974483
968,88.0,0.0,1.0,70.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
969,88.0,1.0,2.0,40.0,22239.962713292865,22209.393789650487,10.0,10.0,78.53981633974483
970,88.0,2.0,0.0,80.0,22239.962713292865,22209.393789650487,10.0,10.0,78.53981633974483
971,88.0,3.0,0.5,60.0,22239.962713292865,22188.475622075126,10.0,10.0,78.53981633974483
972,88.0,4.0,1.0,80.0,22239.962713292865,22120.109372979703,10.0,10.0,78.53981633974483
973,88.0,5.0,0.0,70.0,22239.962713292865,22120.109372979703,10.0,10.0,78.53981633974483
974,88.0,6.0,2.0,50.0,22239.962713292865,22076.383587796965,10.0,10.0,78.53981633974483
975,88.0,7.0,0.5,60.0,22239.962713292865,22055.465420221604,10.0,10.0,78.53981633974483
976,88.0,8.0,1.5,60.0,22239.962713292865,22006.1845672121,10.0,10.0,78.53981633974483
977,88.0,9.0,1.0,50.0,22239.962713292865,21980.720121913582,10.0,10.0,78.53981633974483
978,88.0,10.0,2.0,50.0,22239.962713292865,21936.994336730844,10.0,10.0,78.53981633974483
979,89.0,0.0,0.0,40.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
980,89.0,1.0,1.5,50.0,22239.962713292865,22205.025729993322,10.0,10.0,78.53981633974483
981,89.0,2.0,0.5,80.0,22239.962713292865,22165.21149674217,10.0,10.0,78.53981633974483
982,89.0,3.0,2.0,70.0,22239.962713292865,22079.402821018473,10.0,10.0,78.53981633974483
983,89.0,4.0,0.5,80.0,22239.962713292865,22039.58858776732,10.0,10.0,78.53981633974483
984,89.0,5.0,2.0,50.0,22239.962713292865,21995.862802584583,10.0,10.0,78.53981633974483
985,89.0,6.0,2.0,80.0,22239.962713292865,21878.46900560014,10.0,10.0,78.53981633974483
986,89.0,7.0,1.5,60.0,22239.962713292865,21829.188152590636,10.0,10.0,78.53981633974483
987,89.0,8.0,0.0,40.0,22239.962713292865,21829.188152590636,10.0,10.0,78.53981633974483
988,89.0,9.0,1.5,50.0,22239.962713292865,21794.251169291092,10.0,10.0,78.53981633974483
989,89.0,10.0,0.5,80.0,22239.962713292865,21754.43693603994,10.0,10.0,78.53981633974483
990,90.0,0.0,0.0,40.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
991,90.0,1.0,0.5,50.0,22239.962713292865,22225.13306594288,10.0,10.0,78.53981633974483
992,90.0,2.0,2.0,40.0,22239.962713292865,22194.5641423005,10.0,10.0,78.53981633974483
993,90.0,3.0,0.5,70.0,22239.962713292865,22165.46203709567,10.0,10.0,78.53981633974483
994,90.0,4.0,1.0,60.0,22239.962713292865,22129.54280574803,10.0,10.0,78.53981633974483
995,90.0,5.0,1.5,70.0,22239.962713292865,22060.9815150088,10.0,10.0,78.53981633974483
996,90.0,6.0,1.5,60.0,22239.962713292865,22011.700661999297,10.0,10.0,78.53981633974483
997,90.0,7.0,2.0,50.0,22239.962713292865,21967.97487681656,10.0,10.0,78.53981633974483
998,90.0,8.0,0.0,60.0,22239.962713292865,21967.97487681656,10.0,10.0,78.53981633974483
999,90.0,9.0,1.0,80.0,22239.962713292865,21899.608627721136,10.0,10.0,78.53981633974483
1000,90.0,10.0,1.0,60.0,22239.962713292865,21863.6893963735,10.0,10.0,78.53981633974483
1001,91.0,0.0,0.5,40.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
1002,91.0,1.0,0.5,70.0,22239.962713292865,22210.860608088034,10.0,10.0,78.53981633974483
1003,91.0,2.0,1.0,60.0,22239.962713292865,22174.941376740397,10.0,10.0,78.53981633974483
1004,91.0,3.0,1.0,60.0,22239.962713292865,22139.02214539276,10.0,10.0,78.53981633974483
1005,91.0,4.0,0.0,80.0,22239.962713292865,22139.02214539276,10.0,10.0,78.53981633974483
1006,91.0,5.0,1.5,80.0,22239.962713292865,22045.22428430061,10.0,10.0,78.53981633974483
1007,91.0,6.0,1.5,60.0,22239.962713292865,21995.943431291107,10.0,10.0,78.53981633974483
1008,91.0,7.0,2.0,40.0,22239.962713292865,21965.37450764873,10.0,10.0,78.53981633974483
1009,91.0,8.0,1.5,80.0,22239.962713292865,21871.57664655658,10.0,10.0,78.53981633974483
1010,91.0,9.0,2.0,60.0,22239.962713292865,21809.898625479596,10.0,10.0,78.53981633974483
1011,91.0,10.0,1.0,40.0,22239.962713292865,21792.096299445362,10.0,10.0,78.53981633974483
1012,92.0,0.0,1.0,40.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
1013,92.0,1.0,1.5,40.0,22239.962713292865,22215.538086718054,10.0,10.0,78.53981633974483
1014,92.0,2.0,0.5,60.0,22239.962713292865,22194.619919142693,10.0,10.0,78.53981633974483
1015,92.0,3.0,1.0,40.0,22239.962713292865,22176.81759310846,10.0,10.0,78.53981633974483
1016,92.0,4.0,2.0,60.0,22239.962713292865,22115.139572031476,10.0,10.0,78.53981633974483
1017,92.0,5.0,0.0,40.0,22239.962713292865,22115.139572031476,10.0,10.0,78.53981633974483
1018,92.0,6.0,0.0,50.0,22239.962713292865,22115.139572031476,10.0,10.0,78.53981633974483
1019,92.0,7.0,1.5,60.0,22239.962713292865,22065.858719021973,10.0,10.0,78.53981633974483
1020,92.0,8.0,1.5,70.0,22239.962713292865,21997.29742828274,10.0,10.0,78.53981633974483
1021,92.0,9.0,2.0,40.0,22239.962713292865,21966.728504640363,10.0,10.0,78.53981633974483
1022,92.0,10.0,1.0,40.0,22239.962713292865,21948.92617860613,10.0,10.0,78.53981633974483
1023,93.0,0.0,0.0,70.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
1024,93.0,1.0,0.5,80.0,22239.962713292865,22200.148480041713,10.0,10.0,78.53981633974483
1025,93.0,2.0,0.5,60.0,22239.962713292865,22179.230312466352,10.0,10.0,78.53981633974483
1026,93.0,3.0,0.5,60.0,22239.962713292865,22158.31214489099,10.0,10.0,78.53981633974483
1027,93.0,4.0,0.5,60.0,22239.962713292865,22137.39397731563,10.0,10.0,78.53981633974483
1028,93.0,5.0,2.0,50.0,22239.962713292865,22093.668192132893,10.0,10.0,78.53981633974483
1029,93.0,6.0,1.5,40.0,22239.962713292865,22069.24356555808,10.0,10.0,78.53981633974483
1030,93.0,7.0,1.5,80.0,22239.962713292865,21975.445704465932,10.0,10.0,78.53981633974483
1031,93.0,8.0,0.0,40.0,22239.962713292865,21975.445704465932,10.0,10.0,78.53981633974483
1032,93.0,9.0,1.0,70.0,22239.962713292865,21925.473581153048,10.0,10.0,78.53981633974483
1033,93.0,10.0,1.5,70.0,22239.962713292865,21856.912290413817,10.0,10.0,78.53981633974483
1034,94.0,0.0,0.0,70.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
1035,94.0,1.0,0.5,40.0,22239.962713292865,22229.595229768198,10.0,10.0,78.53981633974483
1036,94.0,2.0,0.5,80.0,22239.962713292865,22189.780996517045,10.0,10.0,78.53981633974483
1037,94.0,3.0,0.0,70.0,22239.962713292865,22189.780996517045,10.0,10.0,78.53981633974483
1038,94.0,4.0,0.5,80.0,22239.962713292865,22149.966763265893,10.0,10.0,78.53981633974483
1039,94.0,5.0,1.5,80.0,22239.962713292865,22056.168902173744,10.0,10.0,78.53981633974483
1040,94.0,6.0,1.5,80.0,22239.962713292865,21962.371041081595,10.0,10.0,78.53981633974483
1041,94.0,7.0,1.0,50.0,22239.962713292865,21936.906595783075,10.0,10.0,78.53981633974483
1042,94.0,8.0,0.0,50.0,22239.962713292865,21936.906595783075,10.0,10.0,78.53981633974483
1043,94.0,9.0,2.0,60.0,22239.962713292865,21875.228574706092,10.0,10.0,78.53981633974483
1044,94.0,10.0,0.5,60.0,22239.962713292865,21854.31040713073,10.0,10.0,78.53981633974483
1045,95.0,0.0,0.0,70.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
1046,95.0,1.0,0.5,70.0,22239.962713292865,22210.860608088034,10.0,10.0,78.53981633974483
1047,95.0,2.0,2.0,60.0,22239.962713292865,22149.18258701105,10.0,10.0,78.53981633974483
1048,95.0,3.0,0.0,40.0,22239.962713292865,22149.18258701105,10.0,10.0,78.53981633974483
1049,95.0,4.0,0.5,80.0,22239.962713292865,22109.3683537599,10.0,10.0,78.53981633974483
1050,95.0,5.0,0.5,80.0,22239.962713292865,22069.554120508747,10.0,10.0,78.53981633974483
1051,95.0,6.0,1.0,40.0,22239.962713292865,22051.751794474512,10.0,10.0,78.53981633974483
1052,95.0,7.0,0.5,70.0,22239.962713292865,22022.64968926968,10.0,10.0,78.53981633974483
1053,95.0,8.0,0.0,50.0,22239.962713292865,22022.64968926968,10.0,10.0,78.53981633974483
1054,95.0,9.0,1.0,70.0,22239.962713292865,21972.677565956797,10.0,10.0,78.53981633974483
1055,95.0,10.0,2.0,50.0,22239.962713292865,21928.95178077406,10.0,10.0,78.53981633974483
1056,96.0,0.0,1.5,60.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
1057,96.0,1.0,2.0,40.0,22239.962713292865,22209.393789650487,10.0,10.0,78.53981633974483
1058,96.0,2.0,0.0,40.0,22239.962713292865,22209.393789650487,10.0,10.0,78.53981633974483
1059,96.0,3.0,1.0,50.0,22239.962713292865,22183.929344351967,10.0,10.0,78.53981633974483
1060,96.0,4.0,1.5,70.0,22239.962713292865,22115.368053612736,10.0,10.0,78.53981633974483
1061,96.0,5.0,0.0,80.0,22239.962713292865,22115.368053612736,10.0,10.0,78.53981633974483
1062,96.0,6.0,0.5,80.0,22239.962713292865,22075.553820361583,10.0,10.0,78.53981633974483
1063,96.0,7.0,1.0,50.0,22239.962713292865,22050.089375063064,10.0,10.0,78.53981633974483
1064,96.0,8.0,0.0,70.0,22239.962713292865,22050.089375063064,10.0,10.0,78.53981633974483
1065,96.0,9.0,1.0,60.0,22239.962713292865,22014.170143715426,10.0,10.0,78.53981633974483
1066,96.0,10.0,1.0,80.0,22239.962713292865,21945.803894620003,10.0,10.0,78.53981633974483
1067,97.0,0.0,0.0,80.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
1068,97.0,1.0,2.0,50.0,22239.962713292865,22196.236928110127,10.0,10.0,78.53981633974483
1069,97.0,2.0,1.0,80.0,22239.962713292865,22127.870679014704,10.0,10.0,78.53981633974483
1070,97.0,3.0,0.0,70.0,22239.962713292865,22127.870679014704,10.0,10.0,78.53981633974483
1071,97.0,4.0,1.5,70.0,22239.962713292865,22059.309388275473,10.0,10.0,78.53981633974483
1072,97.0,5.0,1.0,50.0,22239.962713292865,22033.844942976953,10.0,10.0,78.53981633974483
1073,97.0,6.0,2.0,70.0,22239.962713292865,21948.036267253257,10.0,10.0,78.53981633974483
1074,97.0,7.0,2.0,60.0,22239.962713292865,21886.358246176274,10.0,10.0,78.53981633974483
1075,97.0,8.0,2.0,60.0,22239.962713292865,21824.68022509929,10.0,10.0,78.53981633974483
1076,97.0,9.0,2.0,70.0,22239.962713292865,21738.871549375595,10.0,10.0,78.53981633974483
1077,97.0,10.0,1.0,60.0,22239.962713292865,21702.952318027958,10.0,10.0,78.53981633974483
1078,98.0,0.0,0.5,60.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
1079,98.0,1.0,1.0,70.0,22239.962713292865,22189.99058997998,10.0,10.0,78.53981633974483
1080,98.0,2.0,2.0,50.0,22239.962713292865,22146.264804797243,10.0,10.0,78.53981633974483
1081,98.0,3.0,0.5,60.0,22239.962713292865,22125.346637221883,10.0,10.0,78.53981633974483
1082,98.0,4.0,0.0,40.0,22239.962713292865,22125.346637221883,10.0,10.0,78.53981633974483
1083,98.0,5.0,1.5,70.0,22239.962713292865,22056.78534648265,10.0,10.0,78.53981633974483
1084,98.0,6.0,2.0,50.0,22239.962713292865,22013.059561299913,10.0,10.0,78.53981633974483
1085,98.0,7.0,0.5,80.0,22239.962713292865,21973.24532804876,10.0,10.0,78.53981633974483
1086,98.0,8.0,2.0,40.0,22239.962713292865,21942.676404406382,10.0,10.0,78.53981633974483
1087,98.0,9.0,0.0,40.0,22239.962713292865,21942.676404406382,10.0,10.0,78.53981633974483
1088,98.0,10.0,1.0,60.0,22239.962713292865,21906.757173058744,10.0,10.0,78.53981633974483
1089,99.0,0.0,1.0,70.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
1090,99.0,1.0,1.5,60.0,22239.962713292865,22190.681860283363,10.0,10.0,78.53981633974483
1091,99.0,2.0,1.0,50.0,22239.962713292865,22165.217414984843,10.0,10.0,78.53981633974483
1092,99.0,3.0,0.5,60.0,22239.962713292865,22144.299247409483,10.0,10.0,78.53981633974483
1093,99.0,4.0,0.0,40.0,22239.962713292865,22144.299247409483,10.0,10.0,78.53981633974483
1094,99.0,5.0,0.0,60.0,22239.962713292865,22144.299247409483,10.0,10.0,78.53981633974483
1095,99.0,6.0,0.5,60.0,22239.962713292865,22123.381079834122,10.0,10.0,78.53981633974483
1096,99.0,7.0,0.5,50.0,22239.962713292865,22108.551432484135,10.0,10.0,78.53981633974483
1097,99.0,8.0,0.0,50.0,22239.962713292865,22108.551432484135,10.0,10.0,78.53981633974483
1098,99.0,9.0,1.0,70.0,22239.962713292865,22058.57930917125,10.0,10.0,78.53981633974483
1099,99.0,10.0,0.5,80.0,22239.962713292865,22018.7650759201,10.0,10.0,78.53981633974483
